0.13448,-0.51795,0
-1.2387,0.56709,0
2.4208,-2.7865,0
1.5572,-4.6077,0
-2.669,0.99286,1
-4.9604,-1.6888,1
2.3331,-2.9286,0
3.9959,-5.5325,0
-3.4552,0.89611,1
-0.58967,2.0749,1
-1.384,0.64087,1
-1.5136,-1.9835,1
1.0765,-3.2466,0
1.2994,-2.9536,0
1.166,-2.7298,0
1.2141,-2.8623,0
-5.6831,-1.0839,1
-2.3339,-0.8554,1
-3.4493,0.51336,1
1.2002,-2.5511,0
0.95826,1.5951,1
0.04348,-2.5637,0
-0.7124,-1.0896,1
-0.56473,3.3829,1
2.3105,-2.4547,0
1.3067,-2.5388,0
-1.7631,0.31806,1
-1.7661,2.8738,1
-1.4773,1.4528,1
1.6371,-3.9579,0
0.41092,1.917,1
0.90662,-1.9521,0
-2.2672,1.4084,1
0.30922,1.7296,1
-0.73451,-2.1813,0
0.504,-3.3611,0
0.076116,2.2031,1
-1.2788,0.98366,1
-1.9438,1.2476,1
-1.5821,-0.19512,1
-0.50232,0.96311,1
-0.99382,2.0012,1
1.6454,-3.0545,0
-3.7408,-1.0178,1
0.52207,-1.8376,0
1.0813,-1.0581,0
-1.4445,0.70015,1
-1.3077,2.6778,1
-3.3174,1.9142,1
0.89741,-3.6434,0
-3.6048,0.15499,1
0.1316,2.0271,1
-0.2941,1.701,1
-2.2265,-1.1945,1
1.1502,-2.1591,0
-3.4643,0.5561,1
-1.551,1.8479,1
0.022272,0.59166,1
0.67579,-2.419,0
0.37344,-2.1833,0
0.78243,-3.2795,0
0.78545,-2.2322,0
0.62818,-1.6966,0
1.8191,-3.9557,0
-2.9334,-0.94935,1
-1.3992,2.3959,1
-2.1956,1.9752,1
-2.7453,0.72245,1
-2.8995,1.0871,1
2.416,-3.8342,0
0.88115,-2.8456,0
1.3909,-3.1418,0
-2.4065,0.78352,1
-0.58082,0.22069,1
-3.232,0.30042,1
-1.2022,0.34414,1
0.94194,-2.828,0
1.3658,-2.0039,0
1.0994,-2.7673,0
-0.91045,-1.6032,0
0.635,-0.28538,1
1.8844,-4.0802,0
1.3751,-4.3147,0
-1.7382,2.1112,1
1.866,-4.0055,0
-1.0788,0.50155,1
-1.8777,2.308,1
-0.26401,-1.6439,0
-1.5536,2.6345,1
-3.3152,1.0738,1
-2.5291,0.97923,1
0.58435,-2.4522,0
1.5546,-3.55,0
-0.62423,3.5013,1
-2.1383,1.3701,1
-1.2213,1.644,1
-2.3732,-1.3704,1
1.267,-3.2582,0
-1.3817,-0.42034,1
-2.155,2.3927,1
0.62813,1.0647,1
0.46641,-2.6801,0
0.67263,-3.6176,0
0.90203,-2.1173,0
0.40775,-2.773,0
-1.786,-0.37836,1
-0.69894,2.9262,1
-1.0548,1.5806,1
2.2156,-4.6712,0
-1.3089,2.9965,1
3.5729,-3.2472,0
-2.0702,3.7047,1
-4.7424,0.8805,1
0.38313,-2.7411,0
-1.2448,-0.51522,1
-1.9681,0.73113,1
0.5547,-2.7225,0
-2.1414,-1.3698,1
2.4842,-4.1504,0
-2.6127,0.73206,1
-0.44031,0.8577,1
2.1813,-5.5552,0
-4.6229,0.96384,1
-2.9027,1.141,1
-0.36404,-2.6143,0
1.476,-3.3665,0
-2.0195,1.0009,1
1.7547,-3.846,0
-1.7569,0.61664,1
1.1278,3.0461,1
-1.7923,0.073865,1
-1.6513,0.45671,1
2.002,-2.9386,0
-1.6829,0.35275,1
1.4168,-2.551,0
0.91552,-3.5066,0
2.0048,-4.34,0
-0.53682,1.6939,1
3.4276,-4.1651,0
-2.684,1.6972,1
-2.7155,0.16202,1
-1.2723,3.57,1
-0.4295,0.82985,1
-2.7538,0.241,1
0.15304,1.441,1
-0.45652,2.8647,1
1.7017,-2.0184,0
0.36855,-1.3386,0
2.7656,-3.5437,0
-2.3349,-0.56429,1
-2.6144,4.7375,1
-0.21253,3.7631,1
-0.15487,-1.414,0
-1.1786,1.9698,1
-3.3426,-2.0908,1
2.0917,-2.7968,0
-2.1473,0.40887,1
0.4359,1.154,1
-1.453,-0.67496,0
-2.7706,2.1594,1
-0.52129,0.2543,1
1.4379,-4.6421,0
1.8854,-3.9771,0
-1.5075,2.2722,1
-2.2207,1.8949,1
-4.4239,-1.1785,1
2.8466,-5.566,0
-2.602,1.024,1
2.5253,-5.4361,0
3.5207,-3.7787,0
0.59637,-3.336,0
1.3772,-3.1874,0
-2.3871,0.71024,1
-3.4618,-0.38107,1
1.7464,-3.9136,0
-3.4046,-0.83236,1
-3.596,0.51799,1
0.99818,-2.1915,0
-0.1934,2.7024,1
-0.97717,2.8571,1
-2.7672,-1.0649,1
-1.7465,0.90639,1
0.45646,-1.7129,0
0.98507,-1.8333,0
3.1173,-3.8479,0
2.1398,-4.4077,0
-1.8476,0.075069,1
-0.26381,1.1123,1
-2.1908,1.3293,1
-1.4527,1.008,1
-2.0254,0.66232,1
-0.9143,-2.0525,0
0.19627,-2.1505,0
1.3079,-2.7998,0
0.59694,-2.7102,0
-2.1275,3.8705,1
1.6053,-4.8892,0
-0.21444,-0.92746,0
0.15913,-1.9603,0
0.016419,-0.053962,1
-0.85352,-1.7311,0
-3.5223,0.09844,1
2.2184,-4.4514,0
1.0241,-2.1246,0
-1.5468,-2.0692,0
-1.5851,-1.2403,1
-2.2175,-0.2219,1
0.3426,-2.2563,0
-0.46164,2.8623,1
-1.059,0.64489,1
-1.2776,-2.0364,0
-0.1166,0.98916,1
0.40167,-3.5349,0
1.4917,-2.7983,0
2.3712,-4.2426,0
-0.38788,0.88886,1
-1.2763,-0.35804,1
-2.0629,2.8077,1
1.0575,-1.2167,1
0.5362,-3.0646,0
-0.98995,1.9775,1
0.86314,-3.4463,0
0.80919,1.038,1
-3.3255,1.1284,1
-4.2266,-1.1694,1
-1.2562,2.357,1
-2.243,3.1073,1
-2.3282,0.012813,1
0.50298,-3.8089,0
1.2119,-2.3556,0
1.9453,-2.5326,0
-0.47941,-0.81001,0
0.57031,-1.9272,0
-2.7608,-1.9698,1
1.2452,1.1074,1
1.4165,-2.2285,0
2.0044,-1.9706,0
1.5563,-2.2654,0
1.5821,-4.1251,0
-2.8004,1.2173,1
-2.8361,3.4694,1
1.0238,-2.2047,0
-0.24862,-1.9024,0
-0.11685,-1.8156,0
-2.5505,3.3562,1
0.22864,0.70714,1
-1.3764,1.9637,1
2.371,-4.2306,0
3.3414,-4.7373,0
-2.0889,-1.1955,1
1.7515,-2.8609,0
-0.78443,-1.3114,0
0.070007,-0.81277,0
-0.24353,-1.8012,0
0.097888,1.6079,1
-2.9721,-1.342,1
-2.711,1.982,1
-0.49473,-0.99816,1
-3.0887,-0.31631,1
0.16209,-2.1921,0
-2.2809,2.6441,1
-0.72534,-1.3284,0
-1.1878,-1.5096,0
-1.7048,0.91133,1
2.4946,-4.0976,0
-0.39479,-2.6745,0
1.3146,-3.4727,0
0.90958,-3.6328,0
1.123,4.4038,1
-4.537,1.8649,1
-2.1826,1.5199,1
-0.71409,2.4441,1
-0.52401,-2.0761,0
1.4479,-3.716,0
0.58543,-2.5346,0
0.46724,0.73399,1
0.81355,-1.5365,0
1.2778,3.5983,1
-0.3688,-2.672,0
1.4615,-3.2071,0
-2.3443,1.519,1
-3.0115,-0.42201,1
0.66328,-3.1501,0
1.2794,-1.2055,0
0.74727,-3.0085,0
-2.5952,0.96683,1
-3.7416,0.4944,1
-1.0766,1.0946,1
3.9618,-4.871,0
-1.5186,0.45359,1
-0.93408,1.3227,1
-1.5065,1.914,1
-1.7733,-0.098831,1
1.4492,-2.387,0
4.1981,-5.1254,0
2.4847,-2.6145,0
0.12709,-0.28478,1
-3.6832,-0.47864,1
-1.9584,0.67401,1
2.4986,-5.0062,0
-1.481,1.9286,1
3.4235,-3.9511,0
0.96583,-3.5775,0
1.0842,-2.0007,0
-3.0292,2.8849,1
-2.1095,1.1608,1
0.32437,-3.3697,0
0.34596,1.7693,1
-2.7245,-0.89018,0
-2.7005,3.8435,1
2.0869,-4.1291,0
-2.6959,0.28343,1
-0.12981,0.64077,1
-1.363,1.6227,1
2.0247,-4.2895,0
2.0302,-4.2416,0
1.2095,-2.3233,0
4.0774,-4.5432,0
1.4605,-3.653,0
1.684,-3.3874,0
0.55362,-3.0266,0
-3.5061,-0.57055,1
-0.69217,0.14227,1
-1.394,3.9351,1
-2.1395,-0.82868,1
-0.98294,-0.18155,1
-3.9697,0.75728,1
1.9528,-3.6879,0
3.1817,-5.0752,0
3.2633,-3.7623,0
-3.1925,0.25408,1
2.2777,-4.6045,0
-1.2831,2.3503,1
-2.1144,0.19435,1
-1.1486,0.7561,1
0.23083,-2.2042,0
2.3968,-2.7016,0
0.77293,-3.2827,0
1.2114,1.2554,1
-1.5526,-0.069734,1
-0.31393,-2.4566,0
1.1942,-2.1917,0
-0.41985,-2.758,0
0.87206,-3.7895,0
-0.14311,0.28508,1
-2.0543,1.8412,1
-0.33484,0.24116,1
3.3416,-4.3774,0
1.6294,2.1944,1
1.3186,-2.3724,0
-1.8578,-0.95563,1
0.49509,-2.0197,0
1.9929,-3.2428,0
-3.2487,-0.35794,1
-2.7878,-1.279,1
-4.5652,1.163,1
1.4779,-3.0234,0
0.073796,-1.6604,0
0.71405,-2.9447,0
0.18467,-1.2932,0
-2.6604,2.8648,1
1.6474,-1.6516,0
0.050476,-1.4784,0
-1.9138,0.60001,1
1.7524,-2.7068,0
1.6699,-4.0766,0
1.4536,-3.0872,0
0.21001,-2.0316,0
0.20628,-2.3706,0
0.42761,-2.548,0
-5.6263,-0.10694,1
-1.0022,-0.23113,1
-1.9679,1.326,1
1.8407,-4.7414,0
-2.7878,-0.45878,1
2.1558,-3.0951,0
0.36938,0.94149,1
1.745,-3.3445,0
3.4573,-5.1643,0
1.7035,-1.7106,0
0.79964,-3.1674,0
1.664,-2.3312,0
2.6444,-3.3612,0
0.48397,1.175,1
0.72936,-1.5324,0
-0.70421,2.5264,1
0.96563,-3.0291,0
1.7891,-2.2603,0
1.6191,2.7076,1
-1.4046,0.6375,1
1.1845,-3.7484,0
-0.15272,-1.4647,0
0.071414,3.1398,1
-2.4819,2.6311,1
0.95903,-2.4208,0
1.7337,-2.804,0
-3.7016,-0.74968,1
-1.411,1.0267,1
-1.7246,0.16188,1
-0.37293,2.4297,1
-3.8299,3.2879,1
0.16762,1.5853,1
0.1088,3.9438,1
-0.27274,1.0462,1
1.3601,-3.2772,0
-0.38424,-2.0067,0
1.275,-0.86358,0
-2.3599,1.3785,1
0.50562,-2.9881,0
1.5579,-4.0793,0
-0.82769,3.7125,1
-1.4178,1.3111,1
0.75401,4.3913,1
-2.4086,-0.11098,1
1.2222,-4.4081,0
0.47077,-3.2843,0
-3.6254,2.4573,1
-0.99656,-1.476,0
-3.0644,0.9894,1
2.9692,-3.7312,0
0.12142,-1.6175,0
-0.11161,3.3708,1
-1.5836,1.2171,1
-4.214,-0.45607,1
-1.2932,-1.4812,1
-1.1179,0.19949,1
1.4773,-3.4549,0
0.76615,3.1746,1
2.3358,-3.5474,0
2.1844,-5.0263,0
2.7887,-4.1146,0
-0.91704,3.0582,1
-3.316,0.50915,1
1.9086,-3.1303,0
0.44057,-2.1327,0
-0.38626,-0.95046,1
-1.3439,0.33153,1
-2.3565,0.35819,1
1.9082,-4.391,0
1.6556,-2.0433,0
-0.50374,3.0757,1
2.5594,-3.2241,0
0.23094,0.14862,1
-2.7753,0.18569,1
3.0011,-5.1199,0
0.22587,-3.0408,0
-3.1083,-1.7341,1
-3.0509,0.5905,1
0.17123,3.1126,1
0.3835,3.188,1
1.0869,-2.9781,0
1.3663,-1.8201,0
0.072946,1.9397,1
2.1747,-2.8133,0
1.2074,-1.7819,0
-2.3915,0.76715,1
1.8,-3.5958,0
0.71908,-2.6891,0
-3.3318,1.8609,1
-1.6701,-0.07942,1
-4.0681,1.4454,1
1.3509,-3.7628,0
0.48027,-3.1251,0
-1.7894,2.4819,1
-0.77014,0.49735,1
-2.5802,1.079,1
0.3283,3.2262,1
0.53573,-2.1619,0
2.2779,-4.0584,0
-1.8627,3.9777,1
0.75642,-2.5246,0
0.92197,-3.7579,0
2.0386,-3.4612,0
-0.40104,-0.00028726,1
-3.2443,-0.047412,1
0.60892,-3.6931,0
0.8206,-3.0142,0
0.83998,1.9474,1
-2.0204,0.64995,1
1.2853,-2.3091,0
0.050077,3.5035,1
2.5678,-2.8148,0
2.2302,-3.4997,0
-1.345,1.2792,1
-0.52067,-1.3381,0
1.4322,-1.7581,0
1.0068,-3.4117,0
-0.2791,0.11894,0
-2.6862,0.87862,1
0.22566,3.6856,1
-1.5975,0.94534,1
1.7792,-2.4802,0
2.4704,-5.8526,0
-1.1304,3.0706,1
-0.22798,0.96288,1
-0.62114,1.8595,1
-2.2061,-0.22483,1
0.39139,-3.3888,0
-0.53549,1.8005,1
2.062,-2.81,0
-0.33125,0.59823,1
-0.045631,2.8766,1
-0.41464,1.9387,1
-2.7866,1.3162,1
-2.7023,0.24365,1
-1.2422,-0.0031323,1
-0.54928,-1.851,0
0.31882,-2.1925,0
-0.80007,0.99044,1
-0.16217,3.5444,1
-0.38748,-3.8071,0
0.28386,-2.0052,0
0.21628,-0.13794,0
0.68427,-2.0327,0
0.094165,-2.1687,0
-0.25004,-1.8271,0
-1.6783,0.2214,1
-2.7368,0.30837,1
-1.6104,1.1943,1
-2.3097,0.96919,1
1.816,3.3662,1
1.2513,-2.9147,0
1.3263,-4.5465,0
1.3106,-2.3898,0
-2.9374,2.2765,1
-2.001,2.711,1
0.34209,-3.6442,0
0.29735,-1.7833,0
-0.0037001,-2.4243,0
-2.6991,0.69792,1
0.29625,-2.9573,0
-1.522,2.7952,1
-0.51365,-0.57822,1
2.3234,-3.9317,0
-1.3352,0.19131,1
0.05057,-1.7225,0
-1.1802,1.4558,1
-2.0613,-0.98136,1
-1.5842,0.56723,1
-2.4205,0.92042,1
0.61486,-2.414,0
-1.6509,1.185,1
-0.91345,2.5432,1
-1.716,-1.2151,1
1.3222,-2.8428,0
-0.53921,-0.13943,1
-0.36226,-1.4197,0
1.0675,-3.7461,0
-0.22361,-2.523,0
1.1814,-2.0207,0
-3.1884,0.8076,1
2.3997,-2.6107,0
0.51333,-1.9015,0
-1.2099,2.0467,1
-2.0824,1.0874,1
0.80647,-3.2877,0
-0.72804,-2.7596,0
-0.95086,-1.2525,0
0.044702,-2.0784,0
1.5915,-3.6138,0
-4.6938,1.7708,1
-1.9934,-0.60447,1
1.0845,-1.625,0
-2.6413,-0.40127,1
-0.31322,-2.2586,0
2.6768,-3.0638,0
-1.2804,0.43502,1
1.4905,-4.2982,0
0.92661,-3.7219,0
0.96697,-1.4813,0
2.7439,-4.933,0
-1.9777,1.3083,1
-1.6517,1.6729,1
-3.4273,1.792,1
0.68656,-2.324,0
-1.5926,-0.015374,1
-0.42277,2.1488,1
-1.0308,-2.2645,0
-1.6407,2.0996,1
-1.0152,2.7367,1
-1.2316,2.4624,1
-3.5444,-0.16247,1
0.60254,-0.94076,0
-1.8881,2.9521,1
-3.2696,1.2462,1
1.9263,-3.2782,0
0.54143,-2.5515,0
-2.0728,0.49722,1
-1.7643,0.43385,1
0.37196,0.55847,1
-0.11992,1.3998,1
-2.447,0.60726,1
1.0483,-1.7114,0
1.1881,-1.8127,0
2.318,-3.3637,0
1.5856,-3.6277,0
1.2289,-2.4434,0
-0.56945,3.735,1
-4.0876,0.75604,1
-0.44829,3.5681,1
2.0934,-2.8481,0
0.29345,1.6046,1
0.63173,4.3883,1
-1.8348,0.77529,1
-5.6914,-0.89693,1
0.56063,-2.6107,0
1.251,2.5792,1
-2.7958,1.1999,1
0.553,1.9487,1
0.050322,-2.1649,0
0.75721,1.9325,1
2.4379,-2.4852,0
-0.75784,-0.74344,0
-0.54268,-0.10219,0
0.023338,-2.8498,0
0.084113,-2.8924,0
-0.95915,0.54493,1
-3.3106,-1.0856,1
2.5606,-2.6716,0
-0.80962,-0.46122,0
-1.0262,-3.1903,0
-1.1387,2.007,1
-3.1158,-0.5479,1
0.11381,1.4991,1
-2.2175,0.82968,1
-0.23788,0.89849,0
1.043,2.1839,1
3.1235,-3.1348,0
-1.728,0.42127,1
-1.0495,1.9225,1
-5.4664,0.13968,1
4.3066,-5.122,0
-0.54925,0.21222,1
0.029497,-2.9886,0
-0.023979,-1.5758,0
-0.75285,1.1719,1
1.6562,-5.1219,0
-0.70383,1.3848,1
-1.0447,1.6673,1
-1.9743,0.23302,1
-2.9608,1.084,1
0.1673,-1.0523,0
-2.6342,-2.2844,1
-0.77259,1.6237,1
-0.055964,2.7962,1
-3.5653,-2.6461,1
1.9843,-4.3002,0
-5.07,-0.30519,1
-0.14886,-2.1463,0
0.85908,-2.0492,0
-0.75527,4.3776,1
0.93346,-4.2236,0
2.5396,-3.6446,0
1.7075,-3.5363,0
1.158,-4.4664,0
-0.89047,-1.3771,0
-0.53783,-0.89073,1
-2.6309,1.0098,1
2.7714,-4.0924,0
-0.86705,-1.3071,1
0.093458,-0.20155,0
-0.93788,1.4123,1
0.0010931,-0.92547,0
-2.2129,1.9399,1
-0.64514,1.1358,1
-1.2221,2.7994,1
0.97756,-3.0788,0
-2.246,1.5131,1
1.9931,-4.102,0
-1.9569,1.5077,1
-1.0823,2.002,1
-2.541,1.1789,1
0.018427,-0.98791,1
3.8092,-2.095,0
-0.6985,0.45242,1
-0.4938,-0.58391,1
0.3576,-0.89872,0
0.85525,3.123,1
0.53273,-1.7397,0
0.23996,-2.8562,0
-0.53621,-0.65971,0
-3.7157,1.6152,1
0.74347,-2.6493,0
-0.51064,3.5607,1
-0.41411,0.63215,1
1.0477,4.9784,1
-0.61667,0.43266,1
0.34925,-3.4064,0
3.3017,-4.4425,0
1.2609,-1.6133,0
-0.23668,-1.9373,0
-4.7584,-0.014265,1
-1.6163,0.52094,1
2.4868,-2.8253,0
2.681,-3.9036,0
-2.8702,-1.8243,1
-2.6173,2.754,1
0.47841,-3.1599,0
-2.5296,2.7733,1
1.6027,2.7335,1
-0.88777,1.7592,1
0.22444,-3.761,0
-0.87608,1.1731,1
1.233,-2.655,0
-0.73425,-0.02147,1
-1.9756,1.6959,1
-4.5906,-0.17802,1
-1.131,1.6396,1
-1.4941,0.42471,1
-0.85204,1.79,1
-0.12796,0.69299,1
-0.29432,0.32008,1
1.1913,-1.6806,0
-2.7414,1.5261,1
0.52004,-1.3329,0
1.2076,-1.3719,0
-0.3762,0.86601,1
-0.69875,0.53793,1
-1.7951,2.6088,1
0.55527,-2.2141,0
-0.38569,-0.81727,1
1.8966,-3.6305,0
-2.6095,0.21645,1
0.41225,-2.9674,0
-2.7068,0.45873,1
1.1716,-3.7226,0
-2.622,0.24317,1
-0.49415,1.1109,1
-0.7189,0.47768,1
-0.039532,-2.7174,0
-1.9714,-0.70767,1
-2.9207,1.2383,1
0.66298,-1.5831,0
1.2736,-3.704,0
1.816,-2.3509,0
-1.437,-2.3504,0
0.90596,-3.3023,0
-0.070124,-1.6305,0
-0.80684,-0.98087,0
-0.076075,2.1838,1
-1.6304,1.2881,1
-2.8616,2.0063,1
0.90401,-2.6955,0
1.9611,-3.1368,0
2.8976,-2.2945,0
-1.4062,0.64631,1
2.1179,-3.5743,0
2.8131,-4.5502,0
0.76787,-3.0673,0
0.9698,2.5213,1
-2.2767,0.56412,1
0.10385,-2.2357,0
1.4168,-2.928,0
2.918,-3.9981,0
1.8006,-2.3144,0
1.6768,-1.096,0
0.32568,-2.2631,0
-0.62632,-0.86255,0
-2.5158,-0.35142,1
1.8878,-3.7078,0
0.39841,-2.6759,0
-2.6955,-0.26074,1
-2.4304,2.0225,1
1.5584,-4.7422,0
-1.4651,0.57385,1
3.9384,-5.1334,0
0.36408,3.681,1
2.5448,-3.7295,0
0.78824,-2.2554,0
-1.5436,-1.755,0
0.42869,2.106,1
-0.4767,-1.8242,0
-3.5523,2.1315,1
-2.4046,0.80481,1
-1.8127,1.067,1
2.1747,-3.8399,0
0.65611,-2.3751,0
0.76758,-0.3481,1
-1.9947,0.62693,0
-2.0039,-0.24118,0
2.9275,-5.0639,0
2.1985,-4.6768,0
1.389,-3.4114,0
0.7919,-2.0144,0
-0.59218,-0.50736,0
1.0768,-1.8506,0
2.1486,-4.1853,0
1.8627,-3.6755,0
0.73706,-1.6503,0
-1.7358,4.7928,1
-0.96004,-0.61739,1
-3.2471,-1.597,1
-2.7214,2.1075,1
-0.55697,-2.4748,0
0.66299,-2.6566,0
-1.1514,0.043987,1
0.79282,-1.9689,0
-4.2015,-0.87477,1
0.24997,-2.4768,0
-1.5429,1.0698,1
-0.017797,-1.6047,0
-2.0509,1.2577,1
1.2044,-3.3636,0
1.3474,-3.2139,0
-0.9791,2.1731,1
2.7952,-5.1472,0
-0.59477,2.4824,1
-0.38057,1.548,1
1.2084,-2.4283,0
0.30116,-0.6611,0
-1.7756,1.7898,1
0.31695,-3.407,0
0.048379,-3.4701,0
-2.0965,-2.3191,1
-1.2097,1.9732,1
2.3555,-3.3875,0
0.81715,-2.157,0
-1.047,1.3375,1
0.3825,-2.5679,0
-2.5683,1.2809,1
-3.0322,-2.2878,1
2.056,-3.7978,0
-1.2808,0.45391,1
2.5515,-3.4574,0
1.5823,-3.1739,0
0.4871,1.4314,1
-1.0824,2.56,1
0.59382,2.5622,1
-2.4123,0.18859,1
0.41632,-2.6068,0
-0.075049,4.3484,1
1.8945,-2.4837,0
-1.1704,1.5894,1
2.3127,-4.6635,0
-0.35798,-1.5472,0
-0.32548,1.1614,1
-4.1966,-3.2557,1
-0.56262,2.2905,1
-1.5322,0.75644,1
-0.14065,-4.5552,0
0.25028,1.4118,1
-1.8696,-0.94857,1
-1.7801,1.2925,1
2.8932,-3.6218,0
1.0245,-2.0971,0
0.32882,-1.5198,0
0.2477,-1.222,0
2.0287,-4.0113,0
2.2994,-3.1837,0
2.0459,-4.0291,0
1.0632,-2.5096,0
-0.86754,2.5231,1
-1.4921,0.78945,1
1.9035,-3.0436,0
-2.2331,0.61841,1
-2.4499,-0.74136,1
0.91498,-2.6467,0
0.2227,1.9023,1
0.14182,3.1714,1
1.7733,-4.2198,0
-0.51073,0.51998,1
0.24677,-2.5986,0
1.7234,-3.8915,0
-0.26006,1.2357,1
2.0212,-3.581,0
3.2041,-3.7396,0
0.51052,-2.2154,0
-2.3417,0.29792,1
-2.1235,0.14267,1
1.0561,-1.1004,0
1.6684,-4.1427,0
-1.194,1.8377,1
2.2419,-4.0439,0
-2.3975,-0.017806,1
-1.2352,-0.34184,1
2.6006,-3.7449,0
-1.3447,-1.3059,1
-2.8128,0.66682,1
-0.86813,2.2049,1
-0.84509,0.59996,1
-2.8023,0.57369,1
-1.6782,0.11913,1
-1.2703,-1.4355,0
-1.2247,-1.9784,1
-1.2992,-0.6011,1
-1.3542,1.4526,1
1.2641,-3.2239,0
-1.5031,1.5447,1
-0.94344,1.6011,1
0.44711,-2.7023,0
-0.22347,-1.8252,0
1.9351,-3.6824,0
-2.2809,1.3756,1
-0.38159,3.0461,1
1.5044,-2.6077,0
-1.4445,-2.0645,0
-0.39198,-1.7717,0
0.62646,3.5575,1
0.90752,3.0007,1
-1.238,-0.68389,0
-2.4432,1.2837,1
2.3885,3.75,1
3.4387,-3.6281,0
2.9829,1.2079,1
0.011629,-0.99504,0
4.0133,-5.4471,0
-1.3943,1.3612,1
-3.1861,1.1019,1
-2.7288,-0.18945,1
-2.0672,-0.80807,1
0.2346,-2.972,0
1.4059,-2.9533,0
-2.5299,0.34035,1
-2.2688,0.81303,1
-2.1161,2.0263,1
-0.23108,0.57613,1
3.2368,-3.2855,0
2.5621,-2.9947,0
2.8937,-3.9904,0
-2.5874,0.97186,1
-1.5772,2.6261,1
-1.4039,1.5283,1
0.070271,-2.4058,0
-1.6267,-0.00068951,1
1.915,-3.7922,0
0.95373,-1.6376,0
0.84458,-1.3447,0
-0.84806,0.92475,1
0.15755,2.2288,1
3.2662,-5.4551,0
-1.4811,-1.1644,1
-2.3187,1.6588,1
0.79772,-3.6792,0
0.48261,0.36617,0
-3.8062,0.91441,1
0.28626,-3.1124,0
3.1328,-4.1842,0
-1.6699,0.86383,1
1.1617,-3.5705,0
-5.1149,-1.1066,1
1.0484,-2.2182,0
-0.36274,0.74601,1
-2.1367,1.1076,1
0.093369,-1.2607,0
2.1673,-3.4005,0
2.7839,4.1053,1
1.1596,-2.9401,0
0.97273,1.4024,1
1.4916,-3.3325,0
0.73234,2.2683,1
-0.53786,5.5413,1
3.6313,-4.2542,0
1.0103,-3.8356,0
-0.029213,2.787,1
-0.71726,-2.0465,1
1.5482,-3.552,0
-2.022,2.8246,1
-3.5548,2.4073,1
0.33453,0.48528,1
-0.47909,2.5662,1
0.50036,3.1576,1
-2.3774,0.31058,1
-2.7642,1.0684,1
1.3537,-2.5416,0
-1.4647,3.232,1
1.67,-3.3554,0
-1.1694,0.25599,1
0.0062132,2.528,1
-0.94874,0.80066,1
0.52229,1.9126,1
-2.7968,2.0263,1
-0.40562,-0.33121,0
-2.0895,0.72231,1
1.4579,-2.5271,0
-4.3961,0.27487,1
1.4419,-2.2756,0
0.44454,3.0012,1
-3.4391,-0.22331,1
0.026693,-1.8656,0
0.0039243,-1.7575,0
