0.90733,1.4006,0
0.50601,-3.4362,1
-3.979,0.86796,0
-2.1376,-1.716,1
-3.3542,-1.1688,0
-3.3111,-1.891,1
-2.46,2.6429,0
-5.0817,0.85073,0
-2.1338,-0.062846,1
-1.5878,0.51197,1
-3.7307,0.38543,0
-2.2598,-1.533,1
-2.3885,3.6963,0
-1.3381,-2.3875,1
0.72356,-3.052,1
-2.2152,-1.4543,0
-2.9339,-2.0223,1
-1.783,-0.81584,1
-1.9745,-1.6604,1
-0.94489,0.1544,0
1.5849,-2.7114,0
-1.6685,-2.9385,1
-1.8594,-1.0377,0
-2.3284,-3.6883,0
-3.4038,-0.084733,1
-1.521,-0.15171,0
-5.0138,-2.4235,0
-4.6134,1.0116,0
-3.5544,-0.4905,0
-4.3409,0.88227,0
-2.3025,-0.29176,1
-2.8088,1.5505,0
-4.5763,-0.6999,0
-4.1445,0.28549,1
-1.6186,-2.1056,1
-1.1998,-4.4145,1
-2.3245,-0.16297,1
-2.7385,-0.31011,1
-1.8753,-1.1236,1
0.48205,-2.4375,0
-0.24001,-2.5777,1
-2.2987,-1.1592,1
-1.0764,-1.1239,0
-2.9433,-0.78245,0
-1.7749,-2.9906,0
-2.4043,1.4223,0
-3.584,0.19496,1
-1.3476,-0.41966,1
-1.4398,-0.91981,0
-1.8325,-0.012551,0
-5.6304,1.68,0
-2.1917,-0.74553,1
-1.297,-1.3065,1
-3.3939,-1.9467,1
-1.9257,-1.2127,1
-0.57772,-0.82455,1
-2.5297,-3.9285,1
-1.3754,-1.8335,1
-1.8453,-0.90694,1
-3.6216,1.816,0
-3.1923,-2.5504,0
-2.2961,-1.9975,1
-0.32719,-1.042,0
-2.3141,-2.1434,0
-3.4048,1.3288,0
-3.1851,2.4535,0
-2.555,0.46983,0
-1.3897,-3.076,1
0.39503,-2.6503,0
-2.3599,-1.8926,1
-2.2372,-1.3491,1
-1.9176,-2.0645,1
-1.3472,-0.89014,0
-1.6245,-2.1676,1
-1.6118,-0.92157,1
-2.4873,-0.93727,1
-1.251,-2.4933,1
-2.8684,4.5132,0
-1.0035,-1.0254,1
-0.72087,-1.4155,0
-3.6078,0.20245,0
-0.23807,-2.6293,1
-1.9875,0.0089333,1
-1.4973,-0.69998,1
0.19732,-3.0279,1
-4.1435,-0.89081,0
-0.37083,-1.3318,1
-3.017,-1.1368,1
-1.9524,-3.0232,1
-2.2255,-0.40148,1
-6.4885,2.9223,0
-1.6264,-1.3821,1
-1.7324,-0.64139,0
-2.9114,0.20986,1
-2.2114,-0.5783,1
-3.0179,-0.53161,1
-3.1204,2.3523,0
-1.7005,-2.3505,1
-2.8178,-2.171,1
-2.0618,-2.5771,1
-3.0177,-1.2178,1
-2.5953,-3.1401,1
-1.2549,-1.5692,1
-2.121,-2.825,1
-4.3549,1.806,0
-2.4707,0.47336,0
-0.57843,-0.034769,0
0.11565,-3.3827,1
-3.0001,-2.0253,0
-0.61885,-3.0844,1
-1.7083,-1.3055,1
-1.3019,-1.9921,1
-3.5423,0.75434,1
-1.2238,-3.2146,1
-0.81085,-2.0514,1
-0.28209,0.33518,0
-3.0519,2.6749,0
-1.727,0.37223,0
-2.8477,-1.3509,1
-1.1507,-1.8207,1
-2.667,1.3953,0
-1.8631,-0.043491,0
-3.2303,-2.3811,1
-1.7151,-2.3715,0
-1.7884,-1.5112,1
-3.1154,0.34461,0
-1.7477,-2.1079,1
-1.4911,-2.6762,0
-1.2575,-2.0653,1
-2.286,-0.65126,1
-3.0286,1.835,0
-1.4703,-1.5981,1
-3.3933,-1.2475,1
-0.21328,1.2526,0
-2.8729,-1.0642,1
-0.81736,-2.7225,1
-0.78471,1.0034,0
-2.0575,-0.89499,1
-2.6973,-2.386,0
-1.9531,-1.4375,1
-2.673,-2.5319,1
-3.4557,0.90581,1
-0.037512,-3.504,1
-1.9444,-2.3195,1
-3.2001,2.9472,0
-0.90372,0.052458,1
-5.5994,2.9155,0
0.12632,-1.5537,1
-2.3195,-1.1001,1
-1.9004,2.3607,0
-4.4552,2.3722,0
-2.8713,1.1374,1
-1.1679,-1.7349,1
-0.7919,1.2583,0
-0.059229,-0.97246,0
-2.1863,-0.56675,1
-0.62211,-2.339,0
-2.3357,0.14503,0
-1.3924,-0.33523,0
-2.5454,-2.0605,1
-1.5499,-2.5442,1
-1.8365,-2.1082,1
-1.2086,0.29803,0
-4.1096,-0.24459,0
-0.80039,-0.89307,1
-1.3133,-1.8056,1
-5.4653,1.5391,0
-5.9321,2.1728,0
-2.4083,-0.021679,1
-0.15175,-1.4918,1
-2.126,-0.2353,0
-3.0084,0.14497,0
-2.6642,1.1867,0
-1.4704,-1.1591,0
-3.9833,-1.9743,1
-2.1497,0.26404,1
-1.6172,0.18456,0
-2.9194,4.9392,0
-1.5357,1.2638,0
-2.1198,2.0387,0
-0.70007,3.6593,0
-1.4107,2.1646,0
-1.6692,1.0881,1
-2.5293,0.66405,1
-2.4796,-3.2081,1
-2.6399,1.1963,1
-1.5015,-0.22272,0
-0.78734,-2.7745,1
-1.4591,-0.14983,0
-2.4942,-1.6891,1
-2.2487,0.27072,0
-3.0341,1.4957,0
-3.6862,-0.07218,1
-4.591,0.030853,0
-4.5032,0.023628,1
0.5378,-0.12391,1
-2.9517,-1.618,1
-2.7568,0.13878,0
-0.80875,1.0629,0
-0.81983,-1.6333,1
-1.9485,-0.59445,1
-2.0475,0.76648,0
-2.0458,-2.8069,1
-2.3464,-0.28032,1
-0.83669,0.43689,0
-2.4598,0.75345,1
-2.5099,-2.2921,1
-2.5232,-1.2935,0
-2.1251,1.5209,0
-3.5306,-0.74319,0
-1.8213,-2.5518,1
-3.0067,-0.16395,1
-1.4155,-1.7924,1
-1.0767,-3.3149,1
-2.5686,-0.5068,1
-3.1795,-0.77237,0
-2.0174,0.70368,0
-1.3168,-3.3918,1
-2.1407,1.5528,0
-2.2703,-1.4251,1
-4.0356,-2.2204,0
-2.9798,-2.8892,1
-1.0392,-1.3333,1
-1.2239,0.046384,0
-0.28015,-1.6249,0
-3.2418,2.1322,0
-3.5843,-1.0204,1
-3.6772,2.379,0
-1.6668,-1.7131,1
-3.662,-0.031087,0
-2.3922,-2.4208,1
-1.8027,-2.0657,1
-2.1046,-1.9294,0
-3.6413,0.78497,0
-3.3737,2.2268,0
-2.5247,2.6639,0
-1.5469,-1.9474,1
-2.1078,1.9172,0
-3.8964,1.5774,1
-3.8447,-0.025406,0
-1.9551,-1.0383,1
-1.7108,-1.7671,0
-1.4508,-3.854,1
-0.14471,-0.63092,0
-2.2994,-1.2623,1
-5.2365,1.5244,0
-1.3227,-3.6017,1
-3.1161,-3.9202,1
-1.3506,-1.9235,0
-0.60808,-3.2298,1
-4.2187,0.28794,1
-1.0906,-1.8478,0
-1.2678,0.35939,0
-0.98074,1.4616,0
0.34414,-1.6624,0
-0.98047,-2.8576,1
1.3365,-2.781,1
-2.183,2.1459,0
-3.6466,0.98755,0
-2.0193,-0.2011,1
-0.58396,-2.7088,1
-0.49892,0.015387,0
-2.2509,-0.96642,0
-2.5883,-0.67211,1
-5.831,3.2608,0
-2.4094,-0.20604,1
-0.67839,3.1702,0
-2.1837,0.26575,1
-2.4148,-0.113,0
-1.3137,-2.7553,1
-2.2827,-2.7648,1
-0.30272,1.0418,0
-3.7999,2.2641,0
-3.9752,-0.035863,1
-0.88966,0.49761,0
-2.8256,1.2224,0
-1.8802,-2.5113,1
-4.1448,0.77974,0
0.092497,1.1191,0
-1.9796,-0.73602,0
-4.0099,3.5961,0
-2.7866,-0.069004,0
-2.7082,-1.3905,1
-1.1267,2.3338,0
-1.1737,0.36562,1
-2.7727,-0.99511,1
1.5791,-3.7708,1
-1.3428,-2.2136,1
-2.5873,-1.1694,1
-5.2315,0.1185,0
-1.0674,-0.86945,1
-4.4704,2.2689,0
-2.3632,1.1164,0
-1.3441,2.5855,0
-0.68959,-1.716,0
-2.3654,-2.173,0
-1.0014,-1.2355,1
-0.53588,1.7142,0
-1.7682,0.16694,1
-2.5489,0.45001,1
-0.066182,-2.6554,0
-3.4631,-1.5883,1
-1.1198,-1.8553,0
-3.6588,-2.0315,0
-0.62158,0.42172,0
-2.2444,-2.1859,1
-1.3361,2.0788,0
-2.4464,-1.7838,1
-1.5992,-2.4193,1
-2.6605,0.067026,0
-1.8918,-2.1896,1
-2.0714,0.30156,1
-0.65495,-0.63054,1
-1.3851,-1.5716,1
-0.86074,5.4153,0
-2.2923,-6.7413,0
-2.3268,-0.13672,1
-2.4067,-2.0999,1
-2.9808,1.4929,0
-3.5972,-1.2639,1
-2.776,-0.78864,1
-1.1689,-2.7646,1
1.0697,0.08534,0
-1.1236,-1.7651,1
-5.6451,3.5056,0
-2.494,3.2954,0
-2.0587,-0.58234,0
1.4105,-1.2146,0
-1.2832,-3.3817,1
-2.4182,-1.2341,0
-3.4025,-0.18522,1
-0.11661,0.17114,0
-2.878,-1.4342,1
-2.0774,-0.28388,1
-0.33433,0.28977,0
-2.3722,-1.5894,1
-2.139,1.8783,1
-2.9568,-2.1002,1
-1.9091,-0.30046,0
-2.7724,3.4206,0
-3.5004,-3.2929,1
-1.0168,1.1537,0
-1.1717,-3.3756,1
-2.1763,-3.1043,1
-0.2164,2.1489,0
-3.5354,-1.0854,1
-1.5656,-0.94913,1
-2.6821,2.2695,0
-2.6313,-2.7729,1
-4.4545,-0.57623,0
-2.3962,1.6033,0
-2.4936,1.0292,0
-2.3267,0.0086461,0
-2.0351,-1.9037,0
-2.7368,2.2412,0
-2.9368,-2.2694,1
-0.87554,-1.624,1
-3.9833,-0.22382,0
-1.1829,0.39289,0
-3.326,-0.34231,1
-0.37028,-3.3333,1
-1.9963,-2.809,1
3.1912,-1.3548,0
-1.9605,-3.2657,1
-2.8446,1.4799,0
-3.3894,-0.42654,0
-1.5723,-1.802,0
-0.52797,-0.21626,0
-1.9969,-1.8897,1
-0.1334,-1.67,0
-2.3314,-2.0879,1
-3.61,0.16471,0
-2.8077,-1.8381,1
-5.2405,1.462,0
-0.81455,-1.8623,1
-1.682,-3.2161,0
-0.45615,-0.36367,1
-1.8562,-2.2293,0
-5.8916,0.15845,0
-0.4355,-0.17432,0
-3.8232,0.84425,1
-4.3694,1.3002,0
-4.9511,0.34969,1
-2.7818,-1.5016,0
-1.9088,-3.1155,1
-1.9575,-1.8084,1
-1.9126,-2.917,1
-0.034894,-0.52115,0
-2.5263,1.9507,0
-2.6736,2.9639,0
-2.6303,-0.86845,1
-0.9182,-2.5414,1
-2.5947,0.10225,1
-2.5281,-0.76932,0
-1.3908,-3.7118,1
-0.78896,-2.6255,1
-4.5216,0.64196,0
-1.3585,-3.4296,1
-1.6623,0.076867,0
-1.73,-3.7563,1
-0.80411,-0.55438,1
-1.9855,0.038501,0
-2.9271,3.3067,0
-2.7747,-1.2562,1
-3.6549,-0.13706,0
-3.3648,-1.9283,0
-1.5381,-0.13363,0
-1.7197,0.12976,0
-1.417,3.062,0
-2.7453,3.0567,0
-2.9226,0.0090064,0
-3.0486,1.7556,0
-1.9912,-1.7193,1
-0.92958,-1.1847,1
-3.0099,1.3943,0
-1.5578,-1.6311,1
1.0323,-2.8093,1
0.78117,-4.4574,0
-1.428,-1.5174,0
-2.6571,-0.055852,0
-1.0616,-2.112,1
-3.5887,-0.82277,0
0.21568,-3.5283,1
-3.7805,-0.040346,0
-1.7371,2.6709,0
-2.1339,-2.2981,1
-6.1143,2.2543,0
-1.5934,-2.348,1
-1.9489,-1.2177,1
-3.9164,-0.33457,1
-0.20307,-1.3197,0
-1.5306,-1.0019,1
-2.6433,1.2294,0
0.011331,0.086964,0
-3.0659,-0.91562,1
-2.4405,0.62495,0
-1.8146,-2.6814,1
-0.70276,3.6978,0
-2.1846,-2.5986,1
-3.2592,1.0178,0
-3.6401,0.30638,1
-2.9131,-0.21205,0
-5.4847,0.23555,0
-1.8634,1.2919,0
-0.96223,-2.4864,1
-4.5476,2.1489,0
-2.4621,0.081195,0
-3.9752,-0.7037,1
-2.4174,-0.18991,1
-0.12674,1.0412,0
-2.0915,-2.1185,1
-2.6295,2.6332,0
-4.2455,-0.10863,0
-0.44735,-1.9534,0
-1.2873,-2.2963,1
-1.3095,-1.4989,0
-4.9694,0.7681,0
-1.9039,-2.5467,1
-2.4665,-0.068737,1
-1.9407,2.7328,0
-2.6259,-1.9408,1
-0.3734,0.34996,0
-1.8744,-3.1353,1
0.17806,0.027046,0
-2.1977,-0.18753,1
-1.6468,-0.5081,1
0.85176,-1.3016,0
-2.1485,-0.31698,1
-1.2436,-2.5543,1
-2.702,-1.7543,1
-1.8712,-0.70293,1
-1.1843,-3.3658,1
-2.9891,-0.061762,1
-1.5728,-2.2025,1
-1.4065,1.4005,0
-2.1655,-1.5785,0
-2.4351,-1.9101,1
-1.6231,-3.6824,0
-1.9395,-1.2796,1
0.80353,1.9284,0
-1.7509,-3.9095,1
-1.8221,-2.3609,1
-1.8675,1.0618,0
-2.1946,-2.2006,1
-2.2864,-1.0908,1
-2.7486,-2.5522,1
-4.2381,-1.4929,0
-1.9507,-1.0766,1
-0.61725,-1.9767,1
-3.2239,-0.36062,1
-0.2225,-1.3383,0
-4.3213,-1.2948,0
-3.4422,1.0774,1
-2.1894,0.94675,0
-2.7914,-1.262,1
-0.83183,-4.9745,1
-1.8803,1.1664,0
-2.8304,-0.67435,0
-1.0749,-0.45192,0
-2.805,0.28069,0
-2.439,-0.59303,1
-2.3721,-1.6232,1
-1.201,1.9227,0
-4.6713,3.7551,0
-2.9832,-1.6755,1
-4.7112,-3.4173,0
-4.6357,0.15675,1
-2.202,-2.6833,1
-1.8499,1.3196,0
1.833,-1.7788,0
-1.2895,-1.9982,1
-5.2393,-1.4632,0
-1.7927,-1.89,1
-1.2112,0.55009,1
-1.5202,0.43697,0
-1.2031,-3.0484,0
-3.5822,1.576,0
-1.2949,-1.4176,1
0.58561,-4.378,1
-0.69104,0.7126,0
0.080008,-0.29619,1
-1.923,-0.16995,1
-5.0398,1.0227,1
-3.0964,-0.021863,0
-1.0874,-0.97944,1
-1.3908,-2.2739,1
-2.0257,1.6917,0
-0.67724,-4.3393,1
-2.0242,-1.6298,1
-2.9437,-2.3594,1
-2.2781,-3.1465,1
-0.4687,-2.0431,0
-2.2609,-0.65067,1
-1.4773,-1.6034,1
-7.1054,2.8553,0
-0.48209,0.27928,0
-2.3352,-2.7187,0
-1.9812,-1.0846,1
-1.9668,-1.5224,1
-0.55213,-1.9798,0
-1.2203,-0.56417,1
-3.0315,-0.1743,0
-3.3391,1.4818,0
-2.6633,2.0309,0
-2.3532,-0.57333,0
-1.2127,-0.23884,0
-1.6224,-0.86809,0
-2.228,-0.32502,1
-2.3029,1.3198,1
-2.3898,-2.6206,1
-0.49414,-1.7121,0
-3.0298,-0.76379,1
-2.7145,-0.12004,1
-1.6003,-1.1672,1
-6.1578,2.159,0
-3.967,0.41949,0
-1.7383,-0.84205,0
-1.7865,-2.9909,1
-1.2405,-0.48209,1
-5.4856,-1.4685,0
-2.3814,-1.7694,1
-3.2494,-3.7706,1
-3.2422,-0.62059,1
-2.3406,2.8425,0
-2.3091,0.99046,0
-3.886,-2.4167,1
0.40781,-3.2384,1
-1.1744,-2.0087,1
-2.5434,0.46213,0
-1.1618,-1.8028,0
-3.5942,2.8198,0
-1.549,-0.89412,1
-1.9553,-0.91373,1
-1.4521,-1.3076,1
-2.1772,0.28701,0
-0.7973,-2.0969,1
-3.0521,-1.2606,1
-1.0342,-3.2666,1
-4.1042,0.88691,1
-0.54683,-3.9835,1
-0.7998,-0.067046,1
-1.7327,-2.6784,1
-2.513,0.32194,0
-0.42214,0.19017,0
-1.794,-0.59212,0
-0.99582,0.3504,0
-3.1119,1.8586,0
-1.6606,-1.7701,1
-3.0774,-0.55011,1
-2.8319,-0.032008,1
-3.2968,-0.0045349,1
-2.6455,0.70129,1
-3.3514,1.9211,0
-2.1655,0.66089,1
-0.095758,-1.2176,0
-2.6726,-0.5618,0
-2.0862,0.17148,0
-1.0003,0.75463,0
-3.2229,-0.23022,0
-0.6894,-2.7349,1
-1.9163,-1.3341,0
-1.5894,0.57807,0
-2.3507,-0.15276,1
-3.5254,-0.12307,1
-2.2489,-1.7521,1
-2.4719,-2.0041,1
-1.9203,-0.38342,1
-2.255,0.89597,1
-2.3403,-0.95173,1
-0.87322,-4.14,1
-3.3415,-0.78529,1
-2.371,-0.54958,0
-1.4255,1.3383,0
-0.52659,-0.61403,0
-0.77032,-1.8382,1
-2.4306,0.13111,0
-1.2432,-3.7929,1
-2.3784,-2.0732,1
-3.3835,-0.57778,1
-0.054898,-1.5735,1
-1.7753,-2.9962,1
0.0020389,0.62364,0
-3.9603,1.4205,0
-1.5495,-0.93397,1
-2.4014,-3.6062,1
-1.7911,-2.6004,1
-0.27864,0.67216,0
-3.2509,-2.0011,1
0.33104,-1.6094,0
-1.1928,0.72895,0
0.58889,0.75037,0
-1.1367,-1.9928,1
-2.5452,-4.4184,1
-2.7744,-2.2518,1
-0.95557,-1.1501,0
-2.8644,-1.6926,1
-3.5817,-1.5656,0
-3.2775,-3.0682,1
-1.4553,-0.059914,0
-0.57256,1.3668,0
-1.5066,-3.2747,1
-2.2959,-2.4013,1
-2.0024,-3.0199,1
-4.391,-0.52402,1
-2.5792,-1.452,1
-2.852,-2.2821,0
-2.5715,1.9653,0
-1.7823,1.8839,0
-4.032,1.6624,0
-0.0013692,-0.54885,1
-2.5901,-0.7014,1
-1.2636,-1.6441,1
-2.9734,-2.5302,1
-1.854,-2.46,1
-2.5082,0.27776,1
-2.1714,-1.2759,0
-0.37907,-3.1294,1
-2.1651,-3.1351,1
-3.0147,1.738,0
-0.62818,-3.8379,1
-4.2005,-2.6841,0
-3.7545,2.3545,0
-2.0917,-0.060466,1
-3.0033,-1.2472,0
-3.3453,-1.8054,1
-1.3364,0.10915,0
-2.9858,-1.2193,0
-0.64,0.079426,0
-1.3573,-1.8011,1
-2.852,-0.77441,1
-2.0686,-0.89747,1
-0.46491,0.1256,0
-3.6415,-2.0634,1
-2.4222,0.82862,0
-0.57624,-3.7403,1
-2.5115,-2.3263,0
-0.61728,-2.1775,1
-4.5883,-2.1253,0
-0.13327,0.97155,0
-0.89146,-1.3,1
-0.26626,0.88567,0
-2.708,-2.1357,1
-0.71883,-1.7738,1
-2.2302,-1.3375,1
0.24359,-1.6685,0
-4.1918,-1.8181,1
-2.6859,-1.1836,0
-2.3683,3.1353,0
-1.7688,0.99587,0
-2.4164,-0.47345,0
-2.3356,-1.9768,1
-1.7081,-0.59932,1
-3.832,-1.1343,1
-2.7607,-2.6029,1
-2.0476,3.6885,0
-5.507,1.6965,0
-2.1054,-1.5483,1
-1.3296,-3.7133,1
0.51013,-1.5308,0
-1.5068,-0.12901,0
-2.2656,-0.61277,1
-2.0802,-1.9153,1
-2.9628,-1.9089,1
-2.0315,1.4147,1
0.16299,-2.0012,0
-0.39588,-1.3269,1
-3.1135,0.36729,1
-1.579,-0.93258,0
-0.71476,-0.40875,0
-0.96851,-1.5074,1
-3.0654,-1.3742,0
-1.3594,-1.7524,0
-2.8881,-0.10655,0
-2.1935,-1.5519,1
-2.1584,-0.87288,1
-0.88814,-0.06233,0
-1.6922,-2.2706,0
-2.2376,-1.019,1
-2.688,0.8351,1
-2.8525,-0.68354,1
1.3368,-0.10702,0
-2.4869,-1.548,1
-3.0846,-2.2297,1
-3.1711,4.2004,0
-2.509,-0.76521,1
-2.3974,-2.0308,1
-2.9391,1.6866,0
-0.52102,-2.1401,1
-2.9958,-2.5804,1
-1.1963,-2.4511,1
-2.9905,-0.92476,1
-2.7367,-1.0994,1
-1.7858,-3.4416,1
-1.3671,-0.39299,0
-1.4915,-1.0849,1
-2.8297,-0.36622,1
-1.977,-0.75786,1
-1.046,-1.2879,0
-2.0569,-2.0174,0
-2.1624,-1.5494,1
-3.2402,-2.4819,0
-2.4951,-3.5833,1
-2.6001,-0.067565,1
-3.6434,3.4511,0
0.026252,-0.25042,1
-1.5011,-2.879,1
-2.5723,-0.47587,1
-3.0869,1.7084,1
-0.16713,-2.8227,0
-1.4934,-1.8812,1
-1.9582,-0.15475,1
-2.3492,-2.5694,0
-4.1634,-0.48003,0
0.051143,-3.806,1
0.37481,-1.133,1
-2.8556,-1.0371,1
-4.6543,0.3775,0
-2.6083,-0.98359,1
-2.1189,-2.0625,1
-1.0802,0.44013,0
-3.7089,-0.4698,0
-2.0778,0.82929,1
-1.8759,3.0219,0
-3.7623,-0.19972,1
-0.7839,-1.0128,1
-2.5025,-0.77441,0
-2.4217,1.7439,0
-3.7733,-0.031457,0
-0.91834,-3.4163,1
-1.0642,1.4682,0
-1.6115,-3.0547,1
-0.76105,-1.6291,0
-2.8915,-1.8219,0
-0.022478,0.83971,0
-2.4635,-1.5749,1
-3.6718,-1.099,1
-4.5352,1.0726,1
-1.1927,0.036514,0
-2.0796,-1.1556,1
-0.51514,-1.142,0
-1.836,-0.98618,0
-3.1376,-2.1277,1
-1.8283,-0.66336,0
-3.9222,-0.90139,1
-3.0086,1.066,0
-4.3604,-1.6486,1
-0.88648,0.63223,0
-0.45,1.6662,0
-1.8838,-0.14508,1
-2.6187,-2.9232,1
-1.7805,-1.5622,1
-0.82034,-1.9523,1
-2.2576,-0.43358,1
-1.024,-1.6357,1
-3.1882,-0.91725,0
-2.7773,-0.6531,1
-2.2707,-2.0872,1
-3.2103,4.727,0
-2.5557,-1.924,1
-1.338,-2.2887,1
-2.5585,-0.56548,1
-4.0448,-0.98901,0
-1.7218,-3.3564,0
-2.6776,-2.554,1
-2.0556,-3.9727,1
-2.1084,-2.0171,1
-6.3598,-0.0043368,0
-0.093692,-2.8721,1
-1.1119,-1.2658,1
-2.5424,-0.21079,1
0.11878,0.33175,0
-2.2188,-2.5396,1
-3.8837,1.5025,0
-2.9882,0.70658,0
-1.5161,-1.7196,1
-2.8479,0.026026,0
-2.336,-3.0836,1
-1.3015,-2.8546,1
-1.503,1.1225,0
-1.7982,0.40396,1
-3.3912,1.0002,0
-1.5003,-3.7797,1
-1.4219,-2.5562,1
-1.1146,0.7913,0
-1.429,0.014467,0
-1.5928,-0.039274,0
-1.2052,0.22151,1
-1.9774,-1.8727,1
-1.274,-1.4068,1
-2.4618,-1.3029,0
-0.48995,-2.7356,0
-1.9882,0.15642,1
-0.9872,-1.6841,1
-2.2981,-1.0187,1
-0.089326,-2.1173,0
-1.5002,0.30598,1
-3.4664,1.5083,0
-1.5656,-2.5061,1
0.21634,-0.75227,1
-2.7303,3.459,1
0.83221,-3.2805,1
-2.125,2.1604,0
-1.601,-3.3809,1
-1.7434,0.14975,1
0.92001,-1.6277,1
-1.3853,-1.4091,1
-3.005,-2.9034,1
-2.0953,2.3387,0
-3.2649,-0.70362,0
-1.6136,-3.2151,1
0.73872,-0.20717,0
-1.2459,-3.5015,1
-2.4899,-1.7444,0
-0.39476,0.4891,1
-1.842,-1.4518,1
-2.0381,-2.8553,1
-2.4817,-2.9722,1
-2.6377,-1.9583,1
-2.8236,-1.3805,0
-2.7582,-0.75991,0
-2.1164,1.2175,0
-1.1386,-2.0677,1
-3.1598,-0.42829,1
-2.5724,0.6156,0
-1.2587,1.4938,0
-1.6498,-1.0945,1
-0.97234,-2.17,1
-2.5219,-1.2818,1
-2.6547,1.0044,0
0.79009,-0.54999,0
-2.6414,2.3338,0
-1.8444,-1.8145,1
-2.1303,2.5777,0
-1.2622,-1.3679,0
-1.4827,-3.0678,1
-3.383,-1.3599,0
-1.8273,-3.9503,1
-0.66663,-2.6304,0
-3.6463,-0.06657,1
-0.24492,2.0512,0
-4.7817,0.89643,1
-2.7453,-0.87537,0
-1.4525,-2.4835,1
-1.0206,-0.60028,1
-3.6566,0.15712,0
-1.329,0.72846,0
-1.4559,-0.66406,1
-2.7203,-1.2003,1
-3.7546,0.47462,0
-2.6286,-2.5005,1
-2.8666,-1.6036,1
-1.7972,-1.6029,1
-1.6374,3.4641,0
-2.0623,-1.6946,1
-2.752,0.72447,1
-3.3331,-0.14161,0
-1.5313,-2.1429,1
-2.6871,0.17669,1
-1.4512,-1.5337,1
-3.0496,4.4634,0
-3.9276,0.17747,0
-2.432,0.57948,0
-3.3013,-3.63,1
-3.1265,-1.2334,0
0.18377,-0.54468,0
-2.2035,-3.1145,1
-0.88114,-1.9067,1
-3.2622,-0.93124,1
-2.0854,0.06977,0
-3.3047,-2.1756,1
-0.99096,1.0785,0
-4.0328,-0.94991,0
-1.9179,-3.3991,1
-0.12875,1.1802,0
-1.8353,-1.0733,1
-4.8801,-0.77288,0
-3.7609,0.84855,0
-1.1896,-0.0038137,0
-0.049422,-3.1391,1
-1.6957,0.16981,1
-2.9777,0.76471,1
-2.5209,-1.5169,1
-2.7962,0.27337,1
-2.3623,4.2883,0
-2.6019,-0.15509,0
-1.0323,-0.63057,0
-3.7642,-1.0926,0
-0.40933,-2.4906,1
-1.2055,0.065369,1
-2.2341,1.0367,1
-1.1015,0.84133,0
-4.1329,0.40798,0
-2.459,-3.3646,1
-1.4109,-0.14107,0
-0.66303,-2.3445,1
0.59381,-0.65914,0
-2.9753,-1.3159,0
-0.81945,-1.1162,0
-2.2783,-0.58039,0
-3.7422,0.27034,0
