0.17861,-6.1475,1
2.956,-0.20284,1
1.1472,-2.0142,1
2.8538,-0.27181,0
4.6922,0.7308,0
2.5399,-2.6765,1
4.7404,0.65592,0
2.3843,-4.2722,1
-0.17918,-1.6927,0
3.9345,0.19196,0
0.68366,-4.3834,1
1.4644,-2.4235,1
2.5759,-0.62557,0
3.473,0.24525,0
1.1671,-1.1246,0
2.3205,-0.99041,1
2.4943,-0.28321,0
3.4509,0.097037,0
1.905,-0.48872,0
1.3261,-0.55811,0
4.0885,0.49668,0
2.597,-0.79041,0
1.3228,-0.46046,1
4.6881,0.49007,0
2.6014,-0.13082,0
0.97706,-4.0081,1
0.9934,-1.5569,0
2.3087,-0.83574,0
3.7586,0.46158,0
3.7008,-0.13034,0
1.1494,-0.77728,1
0.23205,-1.6516,0
1.0426,-1.1808,1
2.2426,-0.83365,1
2.7184,-2.7127,1
1.548,-0.84439,0
1.987,-3.2537,1
4.1735,-2.183,1
1.6794,-2.4018,1
3.2107,0.11521,0
2.742,-0.36631,0
1.9189,-1.3111,1
0.3597,-3.6374,1
1.9503,-1.8882,1
3.1146,-2.99,1
4.0339,0.20346,0
2.9759,-0.22342,0
3.6137,-0.097491,0
3.6523,-0.053419,0
3.712,0.17164,0
2.5883,-0.095945,0
1.7289,-2.8992,1
1.8981,-1.1349,1
2.5638,-0.29785,0
2.4288,-2.8377,1
1.8487,-1.3092,1
1.368,-0.67081,1
1.7236,-1.0869,0
-0.70618,-1.6048,0
0.49534,-1.601,0
1.4964,-2.2261,1
2.8044,0.66696,1
2.9912,-2.0769,1
1.8317,-0.46967,0
1.3687,-1.7996,1
1.7653,-0.4631,1
1.0864,-3.7543,1
2.6629,-2.6352,1
1.3311,-0.738,0
5.2883,1.0615,0
1.378,-1.4975,1
4.6391,0.74644,0
1.2426,0.25824,1
1.9337,-0.83366,0
4.7385,0.63068,0
0.73325,-0.98808,0
3.0813,0.0032786,0
1.4925,-2.0513,1
1.0748,-3.2273,1
1.4834,-2.1219,1
2.4482,-0.27303,0
4.3998,0.21304,0
1.4836,-2.7341,1
2.188,-2.205,1
2.0078,-2.1683,1
3.0168,-0.94217,1
1.4089,-2.3006,1
3.1576,-2.2358,1
2.3277,-0.31838,0
2.5502,-2.0542,1
2.7486,-3.9645,1
2.2881,-0.55516,0
1.7272,-1.3074,0
1.839,-2.2656,1
2.4774,-0.43191,0
-0.10076,-1.8551,0
0.81484,-1.1755,0
1.8599,-3.0648,1
-0.57324,-2.0203,0
2.2129,-0.26508,0
2.126,-3.2638,1
0.56254,-1.1382,0
0.014409,-1.7721,0
0.48872,-5.2664,1
-0.26486,-3.182,1
2.5828,-0.12497,0
1.3503,-0.96945,0
3.8804,-2.202,1
1.0718,-1.3626,0
1.6709,-1.8928,1
1.3644,-0.36787,1
2.3634,-1.036,1
0.84356,-3.7354,1
2.4548,-0.27994,1
2.078,-4.0545,1
1.206,-4.6509,1
-0.16642,-1.9108,0
2.3564,0.059481,0
2.1402,-1.6516,1
2.235,-0.81089,1
2.5411,-2.9099,1
0.88065,-2.6665,1
0.26496,-1.7544,0
3.4475,0.39263,0
1.573,-2.1662,1
2.686,-2.4764,1
0.40474,-2.7945,1
1.3233,-3.2386,1
3.4239,-0.13092,0
1.39,-4.8089,1
2.7351,-1.9377,1
4.4395,0.24384,0
1.4907,-1.9625,1
3.4118,0.16096,0
1.4844,-3.9942,1
0.34464,-1.6491,0
1.6568,-3.2816,1
2.9434,-0.19939,0
2.6154,-1.9905,1
2.7709,-1.7518,1
3.3549,-1.8713,1
2.4313,-0.51261,0
1.5605,-0.64761,0
1.9951,-0.54057,0
2.8822,-4.0213,1
3.6976,-1.3857,1
3.5128,-0.29664,0
1.9752,-0.61971,0
1.773,-0.50177,0
2.857,-0.16525,0
2.2555,-1.3108,1
0.21514,-3.3208,1
0.82707,-0.95468,0
0.53285,-1.2579,0
-0.031041,-1.6942,1
2.2194,-0.46691,0
1.4869,-2.3562,1
2.6055,-0.59749,0
2.7796,-3.4639,1
2.1811,-1.0833,1
1.4691,-1.5974,1
0.65942,-1.3842,0
3.6168,-2.1503,1
1.0553,-3.001,1
1.5722,-2.8015,1
2.4814,-0.33163,0
2.5669,-2.5689,1
1.7725,-1.3449,1
3.7278,-1.1362,1
1.1267,-1.1839,1
3.7647,0.56386,0
1.2622,-6.3111,1
3.206,-0.049238,0
1.0756,-0.88333,0
0.14561,-1.8267,0
1.4688,-0.69915,0
-0.031441,-1.1455,0
2.2073,-1.7665,1
-0.54849,-2.0771,0
0.97304,-4.21,1
2.6628,-0.14134,0
0.72039,-3.0232,1
1.2023,-4.4939,1
1.1748,-3.5277,1
2.637,-3.003,1
1.8156,-2.3749,1
1.5974,-0.95857,0
2.3409,-0.74865,0
2.996,-3.3572,1
2.2835,-0.59668,0
1.8175,-0.63127,1
1.9168,-1.4943,1
0.52364,0.19835,1
3.9378,-0.4003,1
1.0199,-1.4717,1
0.4567,-3.971,1
0.92207,-3.0168,1
0.49061,-0.057388,1
0.33681,-1.7998,0
2.6648,-0.58326,0
3.0769,-0.18627,0
-2.4674,-2.7639,0
2.1111,-0.70705,0
1.2051,-0.91418,0
2.6909,-0.23133,0
2.8834,-1.639,1
2.5788,-0.39314,0
1.1272,-1.0911,0
2.4023,-0.2349,0
2.7667,-2.0208,1
-0.14093,-2.1292,1
3.3169,-0.91481,1
3.6052,-0.29397,0
3.1588,-3.7736,1
1.9969,-0.67799,0
3.1895,-2.5614,1
3.1193,-1.7846,1
1.09,-2.4702,1
1.3979,-1.118,0
2.3111,-2.9392,1
1.4174,-0.79804,0
3.4548,0.077806,1
0.27015,-1.9258,1
1.6317,-1.8164,1
1.6299,-2.161,1
1.3804,-1.4358,1
1.525,-0.89624,0
4.1227,-0.077586,0
0.89666,-3.0279,1
1.6634,-0.75284,0
1.1795,-2.9641,1
2.3535,-0.39513,0
0.43047,-2.8586,1
0.34623,-3.0303,1
2.2025,-0.16609,0
1.7868,-3.1988,1
-0.49852,-1.9218,0
-0.35818,-1.8846,0
1.1489,-1.1159,0
1.5298,-0.87804,0
2.7184,-1.1403,1
4.4645,0.43613,0
1.8072,-0.86265,0
2.5801,-3.268,1
-0.16235,-1.6437,0
3.8716,0.12881,0
3.1107,0.13956,0
0.26691,-1.5151,0
0.9716,-1.2594,0
0.86134,-3.769,1
1.2931,-2.5389,1
2.4489,-3.4561,1
3.1836,-0.31994,0
2.4787,-0.69811,0
0.18674,-2.616,1
2.5681,-0.64182,0
1.7393,-1.0566,0
2.6878,-3.3092,1
1.1017,0.59337,1
1.6453,-1.9008,1
0.12079,-4.2581,1
0.79835,-1.6715,0
3.6492,0.52434,0
2.0521,-2.938,1
3.088,-0.33288,0
2.5925,-2.6633,1
1.4852,-1.1965,0
2.3532,-0.42538,0
0.46607,-2.9294,1
1.2336,-1.078,0
2.9957,-0.26076,0
0.16891,-3.4296,1
1.5789,-1.337,1
2.5573,-0.38055,0
2.1366,-2.8835,1
2.2451,-0.59891,0
2.4449,-0.34238,0
2.7075,-3.5111,1
3.4128,0.45853,0
0.36545,-1.3339,0
1.8744,-0.80309,1
1.5618,-0.75585,0
1.8982,-6.5548,1
1.4875,-0.19756,1
3.9506,0.50605,0
3.3856,0.071821,0
0.16458,-1.7844,0
0.63084,-1.1445,0
0.87649,-5.7009,1
-0.061747,-1.9162,1
3.0247,-3.2675,1
3.8804,-1.8827,1
0.69754,-3.1886,1
2.3234,-0.50803,0
2.75,-0.44685,0
4.1148,-0.68408,1
1.4774,-1.4096,1
2.231,-3.0661,1
0.91903,-2.5115,1
2.4822,-1.59,1
3.114,-0.4203,1
3.8641,0.80409,0
0.69908,-3.6287,1
1.613,-3.1911,1
-0.37909,-1.7138,0
2.5481,-0.43412,0
2.5904,-0.29494,0
1.5087,-1.279,0
2.3103,-3.8089,1
1.6803,-2.0142,1
1.1267,-0.82619,0
3.2802,-0.51475,1
2.5224,-0.8525,1
0.72714,-2.1323,1
0.38681,-1.5204,0
1.2405,-4.3401,1
0.88824,-1.2338,0
2.1644,-0.90002,0
1.5175,-1.1912,1
0.13367,-1.4752,0
1.5759,-2.3105,1
2.2373,-6.3035,1
1.72,-0.72677,0
1.6246,-0.95987,0
1.9042,-0.37574,1
-0.87944,-1.9885,0
3.1951,-0.92519,1
1.8053,-1.2536,1
0.37469,-1.8182,1
0.61535,-2.8963,1
1.745,-2.9402,1
3.1503,0.11035,0
1.3856,-2.0035,1
3.1816,-2.1761,1
2.4524,-0.45541,0
3.489,0.091889,0
0.94248,-1.2286,0
-1.4697,-2.4888,0
0.86302,-1.089,0
2.1736,-0.73103,0
4.2504,0.30584,0
2.1147,-0.89419,1
2.8404,-0.067965,0
1.2648,-0.92963,0
1.6042,-0.79843,0
2.1152,-0.3645,0
1.9143,-0.81804,0
1.4525,-0.95845,0
1.1406,-5.9133,1
1.6571,-0.62808,0
1.5415,-2.4867,1
2.3439,-3.5088,1
1.9073,-0.3432,0
1.5776,-0.70303,0
2.5583,0.49242,1
1.9608,-0.54579,0
2.8656,-3.43,1
3.0897,-0.43601,0
-3.7024,-3.3147,0
1.3986,-1.7232,1
0.69233,-2.7061,1
2.3488,-0.5925,0
1.9097,-0.38673,0
2.3089,-3.1684,1
1.9483,-4.0517,1
2.1091,-2.7784,1
1.6019,-0.83985,0
5.2416,0.81376,0
3.4875,0.99155,1
-0.21057,-1.2847,0
1.5508,-1.1555,0
2.8776,0.043658,0
1.6494,-1.8108,1
3.9003,-1.0539,1
0.24043,-1.3538,0
1.11,-3.4487,1
2.6837,-0.44993,0
1.7504,-3.6551,1
1.5811,-3.6507,1
1.3935,-2.3532,1
2.0296,-1.1839,1
1.5864,-5.0017,1
1.1499,-0.24767,1
0.95661,-2.8977,1
2.8989,-2.8147,1
0.91187,-1.013,0
1.2904,-2.5685,1
2.8854,-0.27655,0
0.87998,-4.2877,1
2.199,-0.40014,0
3.6158,-0.90199,1
2.0667,-1.9385,1
2.554,-0.17087,1
2.1123,-2.9257,1
1.3777,-1.1829,0
3.1445,0.024186,0
2.4442,-3.0285,1
4.1444,0.43112,0
2.0181,-2.177,1
3.1545,1.0021,1
3.7297,-2.2763,1
1.7403,-1.2495,1
2.8464,-0.13042,1
1.9686,-0.82252,0
2.8046,-1.8733,1
2.4412,-3.4908,1
2.5152,-2.5027,1
0.58393,-1.5678,0
2.3502,-0.07072,1
2.1074,-0.82137,0
4.4349,-1.132,1
2.5006,0.05552,1
1.7303,-1.7913,1
2.2553,-1.4984,1
-0.54742,-2.0051,0
2.4498,0.93578,1
1.8482,-3.6037,1
2.3565,-2.0051,1
2.4133,-0.40237,0
2.8257,-0.25298,0
2.4027,-0.69008,0
1.329,-3.0132,1
2.3553,-1.8937,1
3.2351,0.13367,0
2.4613,-2.5009,1
1.039,0.76375,1
2.0142,-2.0736,1
1.4389,-1.3621,1
2.5871,-3.7043,1
2.5316,-0.0094941,0
2.565,-2.1186,1
2.011,-0.6761,0
3.235,-0.18102,0
2.2796,-0.51844,0
1.9105,-0.58886,1
2.3123,-0.99126,1
1.6709,-0.83885,0
2.0586,-2.4001,1
2.0473,-3.2461,1
2.6614,-0.25179,0
2.0168,-0.51206,0
0.71213,-1.3077,0
2.3469,0.39176,1
-0.20557,-1.5874,0
1.714,-2.1155,1
1.8247,-0.31205,1
-0.33811,-1.5075,0
-0.2475,-2.4167,1
1.9004,-4.5975,1
2.777,-0.06424,0
2.8675,-1.1065,1
1.6857,-1.0269,0
3.2458,-2.4468,1
3.8106,-1.1954,1
1.5833,-2.1716,1
1.6471,-2.8027,1
3.7367,0.2198,0
2.3978,-1.7305,1
-0.46679,-1.9826,0
1.2353,-2.3927,1
0.83437,-2.7562,1
2.7573,-1.8081,1
1.6721,0.46585,1
-1.3145,-2.2729,0
1.0979,-2.1498,1
1.8472,-1.3681,1
5.0743,0.73489,0
0.92767,-3.6738,1
2.5872,-0.4131,1
3.1361,-0.2947,1
1.4791,-0.92937,0
2.9233,-0.52173,0
1.1299,-2.8064,1
1.0028,-2.9218,1
0.95096,-0.78136,1
1.8001,-0.30039,1
1.8454,-4.3523,1
2.0916,-2.5489,1
2.2285,-0.78283,0
1.342,-2.6176,1
2.5834,-0.11903,0
2.9217,-0.81969,1
2.6649,-0.50176,0
1.4641,-3.2352,1
0.48714,-0.95677,0
2.1456,-4.1033,1
2.4552,-2.7668,1
1.1146,-1.2765,0
3.136,-0.49453,0
2.0153,-2.5677,1
0.66644,-3.5989,1
3.468,-1.5263,1
4.5013,0.52448,0
2.9092,-0.78094,1
1.6154,-0.94498,0
1.1454,-1.1741,0
2.0409,-0.6373,0
2.914,-0.26092,0
2.4346,-0.22279,0
1.3407,-2.5948,1
4.5518,-2.6332,1
3.0794,-0.36641,0
1.5982,-0.73666,0
1.9196,-0.57991,0
1.9047,-0.74636,0
2.9176,-0.29467,1
2.601,-2.1549,1
0.33847,-1.3049,0
-0.62535,-4.15,1
2.9755,-0.20678,0
2.913,-2.5536,1
0.99489,-0.99961,0
1.6201,-1.1909,0
3.6656,-0.0017513,0
3.2655,-3.7903,1
4.0375,0.16987,0
2.1169,-4.5843,1
0.26967,-1.521,0
1.574,-1.4772,1
1.9707,-3.5057,1
2.1935,-0.85891,0
1.7172,-1.3979,1
1.3018,-1.147,0
1.9611,-0.61691,0
3.2673,-0.81938,1
2.8467,-0.59814,0
2.8611,-1.7529,1
2.8074,-0.2391,0
0.02374,-1.7205,0
3.999,0.51871,0
3.6675,-0.5343,1
4.511,0.52208,0
1.0214,-2.9933,1
2.6875,-0.87024,1
0.74936,-0.9647,0
2.2358,-0.50866,0
4.4657,-1.2607,1
2.0517,-0.27409,0
0.63266,-1.6329,0
3.4442,-1.5522,1
3.2837,0.2465,0
2.5578,-3.3662,1
2.478,-1.9064,1
2.2065,-0.38124,1
3.7721,-2.2161,1
1.7463,-0.64898,0
0.5924,-2.9373,1
1.1682,-1.0643,0
3.7989,0.14595,0
2.3604,0.014757,0
1.9842,-3.6246,1
1.5139,-1.0109,0
1.7106,-1.2171,1
1.3258,-1.1619,1
2.0183,-1.4345,1
2.3322,-5.4707,1
3.537,0.21981,0
2.9026,-1.3181,1
5.2827,1.0113,0
4.0842,-1.7198,1
2.1155,-0.53523,0
1.8008,-2.9513,1
1.3868,-3.8613,1
3.748,-1.1614,1
1.652,-1.1035,0
5.3247,1.0726,0
3.2081,-0.47667,1
1.1481,-2.5386,1
-0.34081,-1.8328,0
1.2091,-1.0832,0
2.5288,-3.3308,1
4.363,0.45473,0
2.3315,0.083261,1
2.3861,-1.6668,1
1.0817,-2.6336,1
4.0734,0.19099,0
2.6196,-0.54057,0
1.8089,-2.2122,1
3.0056,-3.0164,1
-0.32844,-1.9749,0
0.94032,-0.77264,1
1.0777,-0.19071,1
3.089,-0.36735,0
1.7454,-1.3346,0
2.5686,-0.20232,0
3.3393,0.10378,0
0.0020455,-3.6927,1
1.4761,-1.9246,1
3.0081,-0.3493,0
0.078808,-1.6599,0
3.4607,0.34921,0
0.75568,-1.2127,0
1.9636,-2.5256,1
2.9838,0.010393,0
3.993,0.49733,0
1.9319,-0.58151,0
2.0538,-5.2964,1
1.4707,-3.7943,1
1.9795,-0.54624,1
0.90793,-1.4289,0
2.4699,-2.2906,1
1.172,-0.79288,0
0.75236,-1.0303,0
2.7496,-0.038359,0
0.89754,-1.2912,0
1.2493,-1.5887,1
1.0184,-2.9707,1
2.4045,-2.5098,1
1.8663,-1.4502,1
-1.3859,-2.3795,0
4.1172,0.5675,0
2.1445,-0.66824,0
2.8008,-0.0072632,0
4.1266,0.35108,0
0.97742,-5.1445,1
1.5646,-2.768,1
2.6477,-0.58471,0
2.0717,-0.87008,1
2.5763,-0.32776,1
1.0983,-1.8207,1
0.82937,-2.6094,1
2.0658,-4.0212,1
2.2067,-2.824,1
1.8582,-1.7895,1
1.548,-0.66242,0
1.9405,-1.1361,0
0.095094,-3.2965,1
2.2246,-0.35371,0
4.2759,0.47548,0
1.9934,-1.6077,1
3.2793,-2.0675,1
2.1204,-0.88024,0
-0.089327,-2.5987,1
2.6449,-0.40045,0
2.7001,-3.6936,1
1.9548,-0.54891,0
2.7417,-1.8442,1
3.404,0.060779,0
1.3841,-2.1423,1
2.4338,-3.2069,1
1.5266,-2.3682,1
1.35,-1.1165,1
3.0203,-1.654,1
1.8757,-3.7296,1
2.0095,-2.6023,1
-0.14192,-3.8905,1
2.2287,-3.2184,1
-0.27217,-4.0964,1
1.1818,-1.2825,0
1.206,-1.7183,1
2.5604,-4.3693,1
2.9577,-0.0352,1
2.1395,-2.8415,1
2.4855,-2.7003,1
1.4599,-3.6059,1
1.4954,-0.65106,0
1.1533,-1.029,0
3.0159,-0.36488,0
0.63573,-1.1148,0
3.1584,-0.96431,1
3.0494,0.044112,0
0.85773,-3.2169,1
2.3067,-3.9737,1
2.3427,-0.86227,1
3.4336,-2.6633,1
4.2322,-0.30816,1
3.9048,0.30424,0
2.8786,-0.5413,0
4.3028,-1.0652,1
2.5397,-0.082771,1
1.2338,-3.1777,1
2.7671,-0.51258,0
1.7104,-3.7669,1
2.824,-0.32058,1
1.5683,-1.811,1
2.8802,-0.25793,0
2.709,-0.34514,0
1.514,-3.4599,1
1.6612,-1.2839,1
0.20237,-2.2572,1
0.29122,-1.6166,0
2.4984,-0.60016,1
1.822,-0.66732,0
1.0381,-3.641,1
2.8738,-0.40187,0
1.9454,-1.4731,1
4.0574,0.022906,0
1.2371,-0.74891,0
3.0537,-0.90717,1
3.3794,-0.37344,1
1.1378,-0.97864,0
2.7417,-1.8219,1
2.158,-1.1446,1
1.0962,-3.9837,1
3.1236,-2.5881,1
0.88044,-2.2374,1
2.3517,-2.7767,1
4.9025,-1.0047,1
2.5534,-0.60498,0
2.7696,-0.50262,0
4.2638,0.54225,0
2.917,-1.8759,1
1.4052,-0.73059,0
2.8705,-3.9725,1
2.1511,-3.4135,1
2.756,-4.1704,1
0.28733,-1.4045,0
3.5461,0.55203,0
2.3991,-2.4161,1
2.109,-3.2163,1
2.2985,-0.38849,0
2.8252,0.38933,0
3.6773,-1.3759,1
2.6597,-3.278,1
1.2269,-4.7761,1
-0.71625,-3.2031,1
1.4631,-1.3795,1
2.6075,-0.013074,0
3.5633,-0.257,0
2.369,-0.61676,0
1.2327,-4.1399,1
3.1327,-0.70903,1
1.3343,-1.0947,0
1.889,-1.0805,1
0.68773,-1.1464,0
2.6775,-1.7244,1
2.2913,-0.70605,0
3.7596,-0.25447,0
1.0244,-1.2897,0
1.6136,-4.5466,1
-0.59599,-1.973,0
0.70378,-1.4521,0
2.2509,-1.5803,1
1.4732,-3.6217,1
3.4137,-2.1051,1
-0.66533,-1.9284,0
3.4664,-0.0011739,0
2.2875,-1.0509,1
2.1065,-3.1621,1
1.5904,-1.771,1
2.3168,-4.2605,1
0.30551,-4.6796,1
0.97372,-1.4679,0
0.69786,-1.0866,0
0.097973,-1.3548,1
2.1598,-0.58006,0
3.014,-0.063571,0
0.32705,-3.4625,1
6.4192,1.3865,0
0.8392,-1.8549,1
0.57041,-3.1071,1
1.3186,-1.6975,1
2.4463,-0.28389,0
2.0574,-0.94136,0
3.1118,-1.6278,1
1.6004,-1.3024,1
3.3539,-1.6382,1
-0.57593,-2.1357,0
-0.17225,-1.8576,1
0.45674,-1.4265,1
3.489,-0.050768,0
1.8596,-0.23717,1
0.96331,-2.8585,1
2.3755,-1.96,1
2.0724,-0.75007,0
3.1006,-2.4069,1
1.8113,-3.8053,1
2.4372,-1.766,1
0.84294,-1.0063,0
0.71086,-3.278,1
1.3041,-1.9476,1
0.76233,-3.904,1
2.4355,-0.44571,0
1.1618,-1.5044,1
1.0574,-0.9588,0
0.83819,-3.9866,1
2.3629,-2.5056,1
-0.042795,-1.7956,1
3.6138,-1.4564,1
2.343,-0.47163,0
1.3863,-2.7795,1
1.6313,-2.5184,1
1.6757,-2.3385,1
2.153,-4.3416,1
4.1935,-0.99415,1
2.106,-2.3076,1
1.4286,-0.75302,1
2.1521,-0.59438,0
1.6115,-1.1001,0
1.5846,-0.85073,0
3.3295,-2.1218,1
-0.29666,-1.4395,0
2.2497,-1.8277,1
3.0981,-0.15137,0
0.62946,-2.2659,1
0.95449,-1.1577,0
1.2215,-0.83383,0
3.0615,-1.9456,1
1.2987,-1.0705,1
2.4415,-0.37629,0
1.8873,-2.4152,1
2.3519,-2.849,1
1.4185,-0.92702,0
2.7946,-0.67895,1
2.3347,-0.60268,0
2.9054,-3.3701,1
1.6255,-4.5707,1
2.7853,-0.34179,0
0.70606,-1.4907,1
3.5526,-2.429,1
1.4985,-1.1359,0
1.8042,0.4432,1
2.0071,-0.87808,0
1.8214,-0.11549,1
2.4506,-3.7249,1
2.8856,0.079328,0
3.8413,0.43054,1
2.917,-0.048417,0
2.8678,-2.533,1
2.4829,-3.0108,1
1.8955,-0.36084,1
3.484,0.11413,0
3.0637,-0.61899,1
1.634,-3.4914,1
3.975,0.33625,0
0.56038,-1.4252,0
1.7229,-2.6729,1
1.1906,-2.4337,1
1.3429,-1.025,1
2.8628,-0.2772,0
4.1944,0.11216,0
1.1367,-2.9506,1
1.2646,-0.95753,0
0.35124,-4.306,1
-0.64832,-1.9126,0
3.0417,1.3303,1
3.3746,-1.9051,1
0.39026,-3.6469,1
2.5432,-0.73216,0
0.92835,-1.1003,0
3.1264,0.017817,0
2.6738,-3.2819,1
0.8542,-1.393,0
2.7704,-0.61255,1
3.7792,-2.304,1
2.7161,-1.1861,1
0.42272,-1.2435,0
0.69847,-6.262,1
1.1492,-1.105,0
3.0185,0.023937,0
1.1265,-0.67963,0
1.5987,-2.8858,1
0.3501,-3.3941,1
1.2476,-1.0738,0
3.9495,-2.2413,1
2.2926,-0.6054,0
1.0977,-1.3217,0
0.37766,-1.6208,0
4.0273,0.50885,0
2.3363,-1.9789,1
1.3944,-2.1209,1
2.0117,-0.85327,1
3.1203,-0.90906,1
4.1225,0.15141,1
1.4644,-0.72098,0
1.6994,-3.6075,1
0.38417,-1.2837,0
1.692,-0.48668,1
0.82649,-3.5009,1
1.6173,-0.65924,1
0.51087,-3.9736,1
1.4732,-0.6544,1
3.1909,-0.31775,0
2.5088,-0.53275,0
0.7563,-2.9475,1
1.6641,-0.59243,0
2.5427,-0.72677,0
0.99607,-2.2113,1
2.8984,-1.3825,1
2.3327,-0.3576,0
2.9345,-3.2468,1
1.4063,-2.8101,1
2.5008,-0.66245,0
1.712,-0.80995,0
1.0846,-1.2718,0
1.5299,-1.491,1
2.0575,-0.2454,0
1.3088,-1.6699,1
1.2038,-2.4516,1
2.5553,0.25346,1
3.2206,-0.12118,0
2.5915,-2.6146,1
2.6319,-0.65126,0
1.4621,-6.1859,1
3.0496,-0.0089642,0
1.6452,-0.29816,1
1.3239,-1.2557,0
1.5636,-0.80322,0
3.9303,-1.8092,1
1.9632,-1.7502,1
2.0726,-0.67207,0
0.39721,-1.2098,0
3.9321,0.060497,0
1.2046,-1.1006,0
1.1085,-3.4249,1
2.5206,-2.7056,1
3.0841,-0.3485,1
2.1738,-0.22391,0
1.7442,-1.37,1
2.9418,-1.3813,1
1.9958,-0.66902,0
2.4072,-0.34007,0
3.0255,-1.0279,1
1.4581,-2.1565,1
2.0263,-1.3764,1
2.5409,0.10871,0
3.8206,-2.5282,1
2.319,-0.37802,0
3.3327,-1.982,1
3.3616,0.085136,0
1.4842,-4.8321,1
0.5555,-3.0247,1
3.2854,-0.67529,1
2.1034,-2.9385,1
1.8043,-3.2918,1
0.74874,-1.381,0
3.9432,-2.2286,1
1.181,-0.65863,0
1.942,-0.83381,0
1.5047,-1.0383,0
4.9271,0.99213,0
4.6228,-2.3292,1
3.839,0.15918,1
